idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
383.0,2.1520002,2.15,3.0000002,-0.84800005,0.216,0.84800005,0.87500006,0.84800005,0.84800005,0.28300002,0.28300002,0.28300002,0.29200003,1.7340001,2.5800002,0.0,0.0,Linear_1S,dynamic
383.0,2.588,2.4640002,3.0000002,-0.41200003,0.559,0.41200003,0.69500005,0.41200003,0.59800005,0.19900002,0.19900002,0.13700001,0.23200001,1.8670001,4.052,1.0,1.0,BYM_1S,dynamic
383.0,2.1520002,2.15,3.0000002,-0.84800005,0.216,0.84800005,0.87500006,0.84800005,0.84800005,0.28300002,0.28300002,0.28300002,0.29200003,1.7340001,2.5800002,0.0,0.0,Linear_1S,stoch
383.0,2.588,2.4640002,3.0000002,-0.41200003,0.559,0.41200003,0.69500005,0.41200003,0.59800005,0.19900002,0.19900002,0.13700001,0.23200001,1.8670001,4.052,1.0,1.0,BYM_1S,stoch
438.0,2.1850002,2.183,3.0000002,-0.81500006,0.224,0.81500006,0.846,0.81500006,0.81500006,0.272,0.272,0.272,0.282,1.7490001,2.627,0.0,0.0,Linear_oracle,dynamic
438.0,2.306,2.286,3.0000002,-0.694,0.27400002,0.694,0.74600005,0.694,0.70000005,0.23300001,0.23300001,0.231,0.24900001,1.82,2.9050002,0.0,0.0,BYM_oracle,dynamic
438.0,2.1850002,2.183,3.0000002,-0.81500006,0.224,0.81500006,0.846,0.81500006,0.81500006,0.272,0.272,0.272,0.282,1.7490001,2.627,0.0,0.0,Linear_oracle,stoch
438.0,2.306,2.286,3.0000002,-0.694,0.27400002,0.694,0.74600005,0.694,0.70000005,0.23300001,0.23300001,0.231,0.24900001,1.82,2.9050002,0.0,0.0,BYM_oracle,stoch
438.0,2.1850002,2.183,3.0000002,-0.81500006,0.224,0.81500006,0.846,0.81500006,0.81500006,0.272,0.272,0.272,0.282,1.7490001,2.627,0.0,0.0,Linear_observed,dynamic
438.0,2.512,2.404,3.0000002,-0.48800004,0.51100004,0.48800004,0.707,0.48800004,0.62600005,0.209,0.209,0.163,0.23600002,1.8570001,3.9,1.0,1.0,BYM_observed,dynamic
438.0,2.1850002,2.183,3.0000002,-0.81500006,0.224,0.81500006,0.846,0.81500006,0.81500006,0.272,0.272,0.272,0.282,1.7490001,2.627,0.0,0.0,Linear_observed,stoch
438.0,2.512,2.404,3.0000002,-0.48800004,0.51100004,0.48800004,0.707,0.48800004,0.62600005,0.209,0.209,0.163,0.23600002,1.8570001,3.9,1.0,1.0,BYM_observed,stoch
438.0,2.246,2.217,3.0000002,-0.754,0.23900001,0.754,0.79,0.754,0.754,0.25100002,0.25100002,0.25100002,0.263,1.769,2.703,0.0,0.0,Linear_3S,dynamic
438.0,2.246,2.217,3.0000002,-0.754,0.23900001,0.754,0.79,0.754,0.754,0.25100002,0.25100002,0.25100002,0.263,1.769,2.703,0.0,0.0,Linear_3S,stoch
438.0,2.3240001,2.368,3.0000002,-0.67600006,0.61200005,0.67600006,0.91200006,0.67600006,0.75200003,0.25100002,0.25100002,0.22500001,0.30400002,1.042,3.558,1.0,1.0,BYM_3S,dynamic
438.0,2.3240001,2.368,3.0000002,-0.67600006,0.61200005,0.67600006,0.91200006,0.67600006,0.75200003,0.25100002,0.25100002,0.22500001,0.30400002,1.042,3.558,1.0,1.0,BYM_3S,stoch
438.0,2.1850002,2.183,3.0000002,-0.81500006,0.224,0.81500006,0.846,0.81500006,0.81500006,0.272,0.272,0.272,0.282,1.7490001,2.627,0.0,0.0,Linear_1S,dynamic
438.0,2.365,2.328,3.0000002,-0.63500005,0.34100002,0.63500005,0.721,0.63500005,0.66400003,0.22100002,0.22100002,0.21200001,0.24000001,1.8210001,3.1580002,1.0,1.0,BYM_1S,dynamic
438.0,2.1850002,2.183,3.0000002,-0.81500006,0.224,0.81500006,0.846,0.81500006,0.81500006,0.272,0.272,0.272,0.282,1.7490001,2.627,0.0,0.0,Linear_1S,stoch
438.0,2.365,2.328,3.0000002,-0.63500005,0.34100002,0.63500005,0.721,0.63500005,0.66400003,0.22100002,0.22100002,0.21200001,0.24000001,1.8210001,3.1580002,1.0,1.0,BYM_1S,stoch
493.0,1.978,1.973,3.0000002,-1.0220001,0.21100001,1.0220001,1.044,1.0220001,1.0220001,0.34100002,0.34100002,0.34100002,0.34800002,1.5740001,2.397,0.0,0.0,Linear_oracle,dynamic
493.0,4.168,3.851,3.0000002,1.1680001,1.5330001,1.1680001,1.9280001,1.1680001,1.3520001,0.45100003,0.45100003,0.38900003,0.643,2.177,7.9750004,1.0,1.0,BYM_oracle,dynamic
