idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
316,0.507,0.507,0.634,-0.127,0.042000003,0.133,0.43100002,0.127,0.291,0.2,2461.8691,0.044000003,101634420,0.42600003,0.592,0,0.92800003,GP_3S,dynamic
316,2.1720002,2.171,2.6460001,-0.47400004,0.13000001,0.49100003,0.9110001,0.47400004,0.657,0.179,0.23600002,0.034,0.08400001,1.9180001,2.4290001,0,0.91,GP_3S,stoch
316,0.68200004,0.68200004,0.634,0.048,0.024,0.054,0.252,0.049000002,0.2,0.07700001,4029.3032,0.007,141007040,0.634,0.731,0,0.172,Linear_1S,dynamic
316,0.66200006,0.66300005,0.634,0.028,0.035,0.045,0.367,0.037,0.24900001,0.059000004,4252.908,0.005,156906500,0.59000003,0.73,1,0.43400002,GP_1S,dynamic
316,2.947,2.946,2.6460001,0.30100003,0.104,0.319,0.51900005,0.30100003,0.42000002,0.11400001,0.17600001,0.014,0.051000003,2.7400002,3.154,0,0.25800002,Linear_1S,stoch
316,2.914,2.9110003,2.6460001,0.268,0.136,0.3,0.81700003,0.27,0.569,0.102000006,0.22800002,0.013,0.08800001,2.6520002,3.1780002,0,0.41400003,GP_1S,stoch
371,0.614,0.614,0.601,0.013,0.015000001,0.020000001,0.043,0.016,0.026,0.027,0.051000003,0.001,0.004,0.58400005,0.64400005,1,1,Linear_oracle,dynamic
371,0.56600004,0.56700003,0.601,-0.035,0.023000002,0.042000003,0.328,0.036000002,0.106000006,0.060000002,0.179,0.005,0.12200001,0.52000004,0.611,1,0.9760001,GP_oracle,dynamic
371,2.7250001,2.726,2.661,0.064,0.07,0.095000006,0.11100001,0.078,0.081,0.029000001,0.029000001,0.001,0.001,2.5860002,2.8600001,1,1,Linear_oracle,stoch
371,2.621,2.6200001,2.661,-0.040000003,0.07700001,0.087000005,0.60800004,0.07,0.231,0.026,0.069000006,0.001,0.017,2.4710002,2.7740002,1,0.95000005,GP_oracle,stoch
371,0.47500002,0.47500002,0.601,-0.126,0.039,0.132,0.29900002,0.126,0.22000001,0.21000001,2180.341,0.048,44237736,0.397,0.55300003,0,0.27400002,Linear_observed,dynamic
371,0.384,0.38500002,0.601,-0.21700001,0.054,0.223,0.39600003,0.21700001,0.296,0.36100003,1959.2571,0.13800001,53166836,0.28,0.49,0,0.568,GP_observed,dynamic
371,1.8330001,1.8310001,2.661,-0.82800007,0.13900001,0.83900005,1.103,0.82800007,0.874,0.31100002,0.29700002,0.09900001,0.11400001,1.5580001,2.107,0,0.19600001,Linear_observed,stoch
371,1.9770001,1.978,2.661,-0.684,0.17300001,0.70500004,1.223,0.683,0.95100003,0.257,0.34,0.07,0.162,1.636,2.3170002,0,0.38000003,GP_observed,stoch
371,0.505,0.504,0.601,-0.096,0.030000001,0.101,0.26900002,0.097,0.202,0.16100001,2179.2302,0.028,53425280,0.448,0.56600004,0,0.82400006,Linear_3S,dynamic
371,2.3000002,2.299,2.661,-0.36100003,0.123,0.381,0.65000004,0.36100003,0.51500005,0.136,0.187,0.021000002,0.051000003,2.0630002,2.542,0,0.71400005,Linear_3S,stoch
371,0.48000002,0.47900003,0.601,-0.12100001,0.038000003,0.128,0.418,0.12200001,0.257,0.20300001,2234.2031,0.045,67916790,0.407,0.55600005,0,0.92800003,GP_3S,dynamic
371,2.16,2.16,2.661,-0.50100005,0.13100001,0.517,0.96900004,0.5,0.669,0.18800001,0.23500001,0.038000003,0.086,1.904,2.4190001,0,0.87200004,GP_3S,stoch
371,0.63500005,0.634,0.601,0.034,0.023000002,0.040000003,0.21200001,0.035,0.16700001,0.058000002,3529.777,0.004,90709930,0.59000003,0.68,1,0.192,Linear_1S,dynamic
371,0.58000004,0.583,0.601,-0.021000002,0.041,0.047000002,0.41000003,0.036000002,0.24400002,0.060000002,4163.5474,0.006,125984850,0.49,0.65300006,1,0.45200002,GP_1S,dynamic
371,2.9800003,2.9770002,2.661,0.319,0.115,0.33900002,0.51600003,0.319,0.41300002,0.120000005,0.177,0.016,0.057000004,2.755,3.206,0,0.328,Linear_1S,stoch
371,2.9180002,2.9190001,2.661,0.257,0.15200001,0.29900002,0.95300007,0.264,0.642,0.09900001,0.254,0.013,0.112,2.611,3.209,1,0.41200003,GP_1S,stoch
426,0.84900004,0.84900004,0.85300004,-0.004,0.024,0.025,0.045,0.020000001,0.027,0.023000002,0.037,0.001,0.002,0.80100006,0.897,1,1,Linear_oracle,dynamic
426,0.82600003,0.82600003,0.85300004,-0.027,0.029000001,0.040000003,0.282,0.033,0.11400001,0.038000003,0.15200001,0.002,0.071,0.768,0.882,1,0.93000007,GP_oracle,dynamic
426,2.6710002,2.67,2.687,-0.016,0.080000006,0.081,0.09,0.065000005,0.067,0.024,0.024,0.001,0.001,2.515,2.8290002,1,1,Linear_oracle,stoch
426,2.5800002,2.5790002,2.687,-0.10700001,0.083000004,0.136,0.518,0.115,0.209,0.043,0.069000006,0.003,0.014,2.42,2.7400002,1,0.87600005,GP_oracle,stoch
426,0.611,0.611,0.85300004,-0.24200001,0.047000002,0.246,0.41300002,0.24200001,0.30600002,0.284,969.58203,0.083000004,20389642,0.518,0.70500004,0,0.27400002,Linear_observed,dynamic
426,0.45600003,0.45600003,0.85300004,-0.397,0.066,0.40300003,0.59900004,0.397,0.47900003,0.46600002,1050.4711,0.223,38851116,0.32500002,0.583,0,0.39600003,GP_observed,dynamic
426,1.6990001,1.6980001,2.687,-0.98800004,0.120000005,0.99600005,1.2260001,0.98800004,1.014,0.36800003,0.34300002,0.13700001,0.142,1.4610001,1.937,0,0.11800001,Linear_observed,stoch
426,1.789,1.7880001,2.687,-0.89800006,0.13000001,0.90800005,1.33,0.89800006,1.07,0.33400002,0.381,0.11400001,0.192,1.536,2.043,0,0.268,GP_observed,stoch
426,0.68700004,0.68600005,0.85300004,-0.16600001,0.040000003,0.171,0.349,0.16600001,0.26700002,0.19500001,1085.968,0.040000003,29675034,0.61200005,0.767,0,0.744,Linear_3S,dynamic
426,2.1130002,2.112,2.687,-0.574,0.112,0.58500004,0.77400005,0.574,0.634,0.21400002,0.22200002,0.047000002,0.064,1.8960001,2.335,0,0.47800002,Linear_3S,stoch
426,0.666,0.665,0.85300004,-0.187,0.051000003,0.194,0.541,0.187,0.349,0.21900001,973.60406,0.052,35984084,0.56600004,0.76900005,0,0.92800003,GP_3S,dynamic
426,1.9900001,1.988,2.687,-0.697,0.127,0.70900005,1.0430001,0.698,0.794,0.26000002,0.284,0.07,0.11100001,1.7450001,2.242,0,0.832,GP_3S,stoch
426,0.851,0.85,0.85300004,-0.002,0.034,0.034,0.25800002,0.027,0.208,0.031000001,1702.5051,0.002,48117170,0.786,0.91700006,1,0.21400002,Linear_1S,dynamic
426,0.795,0.79700005,0.85300004,-0.058000002,0.051000003,0.07700001,0.54300004,0.064,0.31,0.075,1644.784,0.008,59090216,0.689,0.89000005,1,0.55600005,GP_1S,dynamic
426,2.6520002,2.65,2.687,-0.035,0.108,0.11400001,0.384,0.091000006,0.30400002,0.034,0.120000005,0.002,0.025,2.4410002,2.867,1,0.446,Linear_1S,stoch
426,2.3890002,2.39,2.687,-0.298,0.148,0.333,0.91,0.30100003,0.518,0.112,0.18100001,0.015000001,0.064,2.092,2.6710002,0,0.596,GP_1S,stoch
481,0.9620001,0.9620001,0.943,0.019000001,0.022000002,0.029000001,0.048,0.024,0.028,0.025,0.033,0.001,0.002,0.919,1.006,1,1,Linear_oracle,dynamic
481,0.95000005,0.95000005,0.943,0.007,0.025,0.026,0.22100002,0.020000001,0.098000005,0.022000002,0.126,0.001,0.034,0.90000004,0.9990001,1,0.998,GP_oracle,dynamic
481,2.6320002,2.631,2.5800002,0.052,0.060000002,0.079,0.086,0.065000005,0.066,0.025,0.025,0.001,0.001,2.5140002,2.7500002,1,1,Linear_oracle,stoch
481,2.611,2.6120002,2.5800002,0.031000001,0.07700001,0.083000004,0.277,0.066,0.157,0.026,0.057000004,0.001,0.006,2.459,2.7600002,1,0.99000007,GP_oracle,stoch
481,0.605,0.60400003,0.943,-0.33800003,0.051000003,0.342,0.522,0.33900002,0.39600003,0.35900003,568.698,0.132,9369421,0.50600004,0.70400006,0,0.24200001,Linear_observed,dynamic
481,0.48100004,0.48100004,0.943,-0.462,0.08400001,0.47000003,0.744,0.46300003,0.573,0.49,1313.552,0.24800001,56824400,0.319,0.643,0,0.41200003,GP_observed,dynamic
481,1.6150001,1.6140001,2.5800002,-0.96500003,0.115,0.9710001,1.184,0.96500003,0.97800004,0.374,0.344,0.142,0.142,1.389,1.843,0,0.102000006,Linear_observed,stoch
481,1.6040001,1.605,2.5800002,-0.9760001,0.117000006,0.98300004,1.2470001,0.9760001,1.041,0.37800002,0.38500002,0.14500001,0.18800001,1.3770001,1.8310001,0,0.22600001,GP_observed,stoch
481,0.81600004,0.81500006,0.943,-0.127,0.048,0.136,0.393,0.127,0.30200002,0.135,1362.076,0.021000002,52419060,0.725,0.9110001,0,0.79600006,Linear_3S,dynamic
481,2.206,2.2050002,2.5800002,-0.374,0.11100001,0.39000002,0.637,0.374,0.50100005,0.14500001,0.18400002,0.023000002,0.048,1.9930001,2.424,0,0.65800005,Linear_3S,stoch
481,0.77400005,0.77300006,0.943,-0.16900001,0.053000003,0.178,0.49300003,0.17,0.354,0.18,1137.081,0.035,46487572,0.67200005,0.878,0,0.906,GP_3S,dynamic
481,2.036,2.036,2.5800002,-0.544,0.128,0.559,0.81200004,0.544,0.647,0.21100001,0.24100001,0.047000002,0.080000006,1.784,2.289,0,0.75600004,GP_3S,stoch
